2329,6072,05/08/1998 00:00:00,12,,,Inv No: 26067 For cash register @ œ195 + VAT Paid 
2330,6073,11/12/1998 00:00:00,6,,,"Inv No: 12514 Cash registers @ œ700 + VAT 
Inv No: 12656 Maintenance Contract @ œ7590 +  VAT Paid 30/3/99
Inv No: 13012 Maintenance Contract @ œ5,922.75 + VAT Paid 4/11/99“
 (6 months) "
2330,6074,11/12/1998 00:00:00,6,,,"Inv No: 12514 Cash registers @ œ700 + VAT
Inv No: 12656 Maintenance Contract @ œ7590 + VAT Paid 30/3/99
Inv No: 13012 Maintenance contract @ œ5,922.75 + VAT Paid 4/11/99“
 (6 months)  "
2330,6075,,6,,,"Inv No: 12656 Maintenance Contract @ œ7590 + VAT Paid 30/3/99
Inv No: 13012 Maintenance contract @ œ5,922.75 + VAT Paid 4/11/99“
 (6 months) "
2332,6076,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12160 Cash Register/Computer equipment @ œ2436.55 + VAT “
Leased thro' Lombard
Inv No: 12870/1253 Maintenance contract @ œ820 + VAT Paying by “
S/O "
2332,6077,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12160 Cash Register/Computer equipment @ œ2436.55 + VAT “
Leased thro' Lombard
Inv No: 12870/1253 Maintenance contract @ œ820 + VAT Paying by “
S/O "
2332,6078,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12112 Cash Register/Computer equipment @ œ5800 + VAT “
Leased thro' Lombard
Inv No: 12870/1253 Maintenance contract @ œ820 + VAT Paying by “
S/O "
2332,6079,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12112 Cash Register/Computer equipment @ œ5800 + VAT “
Leased thro' Lombard
Inv No: 2870/1253 Maintenance contract @ œ820 + VAT  Paying by “
S/O "
2332,6080,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12112 Cash Register/Computer equipment @ œ5800 + VAT “
Leased thro' Lombard
Inv No: 2870/1253 Maintenance contract @ œ820 + VAT Paying by S/O "
2332,6081,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12112 Cash Register/Computer equipment @ œ5800 + VAT “
Leased thro' Lombard
Inv No: 2870/1253 Maintenance contract @ œ820 + VAT Paying by S/O "
2332,6082,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12112 Cash Register/computer equipment @ œ5800 + VAT “
Leased thro' Lombard
Inv No: 12870/1253 Maintenance contract @ œ820 + VAT Paying by “
S/O  "
2332,6083,05/08/1998 00:00:00,12,,05/08/2002 00:00:00,"Inv No: 12112 Cash Register/Computer equipment @ œ5800 + VAT “
Leased thro' Lombard
Inv No: 12870/1253 Maintenance contract @ œ820 + VAT Paying by “
S/O "
2334,6088,06/29/2001 00:00:00,12,,06/29/2004 00:00:00,Purchased new equipment through first national over 3yrs  
2335,6089,03/30/1998 00:00:00,12,,, Formerly Swansea University per Phill.
2335,6090,06/12/1998 00:00:00,12,,, 
2335,6091,06/10/1999 00:00:00,12,,,Inv No: 12861 Cash Register @ œ1250 + VAT 
2336,6092,05/20/1998 00:00:00,12,,05/19/1999 00:00:00,Inv No: 12141 Camera equipment @ œ200 + VAT Paid 
2336,6093,05/20/1998 00:00:00,12,,,Inv No: 12135 Camera equipment @ œ1320 + VAT Leased thro' Armada 
2336,6094,05/20/1998 00:00:00,12,,05/19/1999 00:00:00,Inv No: 12135 Camera equipment @ œ1320 + VAT Leased thro' Armada 
2337,6095,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash register equipment @ œ6097.56 + VAT Leased “
thro' Lombard "
2337,6096,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash Register equipment @ œ6097.56 + VAT Leased “
thro' Lombard "
2337,6097,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash register equipment @ œ6097.56 + VAT Leased “
thro' Lombard "
2337,6098,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash Register Equipmment @ œ6097.56 + VAT Leased “
thro' Lombard "
2337,6099,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash Register equipment @ œ6097.56 + VAT Leased “
thro' Lombard  "
2337,6100,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash Register equipment @ œ6097.56 + VAT Leased “
thro' Lombard "
2337,6101,05/21/1998 00:00:00,12,,09/20/2004 00:00:00,"Inv No: 12127 Cash Register equipment @ œ6097.56 + VAT Leased “
thro' Lombard "
2338,6102,05/28/1998 00:00:00,12,,,Inv No: 12149 Cash register @ œ750 + VAT 
2339,6103,06/08/1998 00:00:00,6,,,"Inv No: 12176 Re-conditioned cash register @ œ350 + VAT
Inv No: 12356 Maintenance Contract @ œ7082 + VAT Paid 5/10/98 (6 “
months)
Inv No: 12656 Maintenance Contract @ œ12656 + VAT Paid 30/3/99 (6“
 months)
Inv No: 13012 Maintenance Contract @ œ5,922.75 + VAT Paid 4/11/99“
 (6 months) "
2339,6104,06/10/1998 00:00:00,6,,,"Inv No: 12356 Maintenance Contract @ œ7082 + VAT Paid 5/10/98 (6 “
months)
Inv No: 12656 Maintenance Contract @ œ7590 + VAT Paid 30/3/99 (6 “
months) 
Inv No: 13012 Maintenance Contract @ œ5,922.75 + VAT Paid 4/11/99“
 (6 months) "
2340,6105,,12,,,"Inv No: 12078 Maintenance contract @ œ460 + VAT 
Inv No: 12602 Maintenance contract @ œ1,100 + VAT
 "
2340,6106,,12,,,"Inv No: 12078 Maintenance contract @ œ460 + VAT
Inv No: 12602 Maintenance contract @œ1,100 + VAT "
2340,6107,,12,,,"Inv No: 12078 Maintenance contract @ œ460 + VAT
Inv No: 12602 Maintenance contract  @ œ1,100 + VAT
 "
2340,6108,,12,,,"Inv No: 12078 Maintenance contract @ œ460 + VAT
Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
2340,6109,04/16/1998 00:00:00,12,,,"Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
2343,6110,05/07/1998 00:00:00,12,,,Inv No: 1257 Maintenance Contract @ œ110.64 + VAT Paid 26/4/99 
2343,6111,05/07/1998 00:00:00,12,,,Inv No: 1257 Maintenance Contract @ œ110.64 + VAT Paid 26/4/99 
2343,6112,05/07/1998 00:00:00,12,,,Inv No: 1257 Maintenance Contract @ œ110.64 + VAT Paid 26/4/99 
2343,6113,05/07/1998 00:00:00,12,,,Inv No: 1257 Maintenance Contract @ œ110.64 + VAT Paid 26/4/99 
2343,6114,05/07/1998 00:00:00,12,,,Inv No: 1257 Maintenance Contract @ œ110.64 + VAT Paid 26/4/99 
2343,6115,08/18/1998 00:00:00,12,,,Inv No: 1257  Maintenance Contract @ œ110.64 + VAT Paid 26/4/99 
2343,6116,05/07/1998 00:00:00,12,,,Inv No: 1257 Maintenance contract @ œ110.64 + VAT Paid 26/4/99 
2344,6117,06/24/1998 00:00:00,12,,,Inv No: 12212 Colour Monitor and 4 Way Switcher @ œ184 + VAT 
2345,6118,06/26/1998 00:00:00,12,,,"Inv No: 12164 Cash register equipment @ œ3825 + VAT Less Credit “
of œ175 + VAT
Inv. 12259 referes - RS422 board returned as not required.
Inv No: 1278/12927 Maintenance contract @ œ200 + VAT Paid 28/7/99“
  "
2345,6119,06/26/1998 00:00:00,12,,,"Inv No: 12164 Cash Register equipment @ œ3825 + VAT - Less œ175 +“
 Vat
Inv No: 12259 referes - RS422 Board returned as not required.
Inv No: 1278/12927 Maintenance contract @ œ200 + VAT Paid 28/7/99 "
2346,6120,06/22/1998 00:00:00,12,,,
2346,6121,06/22/1998 00:00:00,12,,,
2346,6122,07/31/1998 00:00:00,12,,,
2348,6123,07/07/1998 00:00:00,12,,,Inv no 12078  M.C. @ œ460.00 + VAT 
2348,6124,07/07/1998 00:00:00,12,,,Inv no  12078  M.C. @ œ460.00 + VAT 
2348,6125,07/07/1998 00:00:00,12,,,INV NO  12078  M.C. @ œ460.00 + VAT 
2348,6126,11/13/1998 00:00:00,12,,,"Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
2348,6127,11/13/1998 00:00:00,12,,,"Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
2348,6128,11/13/1998 00:00:00,12,,,"Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
2348,6129,11/13/1998 00:00:00,12,,,"Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
2348,6130,11/13/1998 00:00:00,12,,,"Inv No: 12602 Maintenance contract @ œ1,100 + VAT  "
2351,6134,06/23/1998 00:00:00,12,,,
2351,6135,06/23/1998 00:00:00,12,,,
2351,6136,06/23/1998 00:00:00,12,,,
2351,6137,06/23/1998 00:00:00,12,,06/22/2001 00:00:00,"Inv No: 12189 Cash Register/Computer equipment @ œ9640 + VAT “
Leased thro' Lombard
Inv No: 12859/1281 Maintenance contract inc. Out of hours @ œ800 “
+ VAT Paid 10/6/99 "
2351,6138,06/23/1998 00:00:00,12,,,
2351,6139,06/23/1998 00:00:00,12,,,"Inv. No: 12240 Printer/Adaptor equipment @ œ645 + VAT Leased thro“
 Lombard
Inv No: 12859/1281 maintenance contract inc Out of hours @ œ800 +“
 VAT Paid 10/6/99 "
2351,6140,06/23/1998 00:00:00,12,,06/22/2001 00:00:00,"Inv No: 12240 Cash register/computer equipment @ 645 |+ VAT “
Leased thro' Lombard
Inv No: 12859/1281 Maintenance contract inc Out of hours @ œ800 +“
 VAT Paid 10/6/99 "
2351,6141,07/20/1998 00:00:00,12,,06/22/2001 00:00:00,"Inv No: 12189 Cash register equipment @ œ9640 + VAT Leased thro' “
Lombard
Inv No: 12859/1281 Maintenance contract @ œ800 + VAT inc Out of “
hours @ œ800 + VAT "
2351,6142,07/20/1998 00:00:00,12,,06/22/2001 00:00:00,"Inv No: 12189 Cash register equipment @ œ9640 + VAT Leased thro' “
Lombard
Inv No: 12859/1281 Maintenance contract inc. Out of hours @ œ800 “
+ VAT Paid 10/6/99 "
2351,6143,11/16/1998 00:00:00,12,,,Inv No: 12454 Computer Printer @ œ195 + VAT Paid 14/12/98 
2353,6144,07/08/1998 00:00:00,12,,, 
2353,6145,07/08/1998 00:00:00,12,,, 
2353,6146,07/15/1998 00:00:00,12,,,Inv No: 
2354,6147,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2354,6148,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,"Inv No: 12218 Camera equipment @ œ12218 + VAT Leased thro' “
Lombard "
2354,6149,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2354,6150,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2354,6151,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2354,6152,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2354,6153,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,"Inv No: 12218 Camera equipment @# œ3334 + VAT Leased thro' “
Lombard "
2354,6154,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,"Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard“
  "
2354,6155,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2354,6156,07/10/1998 00:00:00,24,,07/10/2001 00:00:00,Inv No: 12218 Camera equipment @ œ3334 + VAT Leased thro' Lombard 
2355,6157,02/16/1998 00:00:00,12,,11/15/2000 00:00:00,"Inv No:  11906 Camera equipment @ œ1914 + VAT Leased thro' “
Lombard "
2355,6158,02/16/1998 00:00:00,12,,11/15/2000 00:00:00,Inv No: 11906 Camera Equipment @ œ1914 + VAT Leased thro' Lombard 
2355,6159,02/16/1998 00:00:00,12,,11/15/2000 00:00:00,Inv No: 11906 Camera equipment @ œ1914 + VAT Leased thro' Lombard 
2355,6160,02/16/1998 00:00:00,12,,11/15/2000 00:00:00,"Inv No: 11906 Camera equipment @ œ1914 + VAT Leased thro' Lombard“
 Leasing "
2355,6161,02/16/1998 00:00:00,12,,11/15/2000 00:00:00,Inv No: 11906 Camera equipment @ œ1914 + VAT Leased thro' Lombard 
2355,6162,08/03/1998 00:00:00,12,,,"Inv No: 26457 Camera "" œ295 + VAT "
2356,6163,07/27/1998 00:00:00,12,,,Inv No: 26456 Switchers @ œ156 + VAT Paid 
2356,6164,07/27/1998 00:00:00,12,,,Inv No: 26456 Switchers @ œ156 + VAT Paid 
2357,6165,08/18/1998 00:00:00,12,,08/06/1999 00:00:00,Inv No: 12274 Camera equipment @ œ899 + VAT Leased thro' Armada 
2357,6166,08/18/1998 00:00:00,12,,08/06/2008 00:00:00,Inv No: 12274 Camera equipment @ œ899 + VAT Leased thro' Armada 
2357,6167,08/18/1998 00:00:00,12,,08/06/1999 00:00:00,Inv No: 12274 Camera equipment @ œ899 + VAT Leased thro' Armada 
2358,6168,08/13/1998 00:00:00,12,,,"Inv No: 12289 Cash register @ œ800 + VAT
Inv No: 11017 Maintenance contract @ œ100 +vat paid 03/08/00 "
2360,6169,08/18/1998 00:00:00,12,,,"Inv Nos: 12275/12277 Bar Stock cash register/loyalty system @ “
œ7520 + VAT
Inv No: 12949/1321 Maintenance contract @ œ320 + VAT Paid 19/8/99 "
2360,6170,08/18/1998 00:00:00,12,,,"Inv Nos: 12275/12277 Loyalty system @ œ7520 + VAT
Inv No: 12949/1321 Maintenance contract @ œ320 + VAT Paid “
19/08/99 "
2361,6171,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6172,08/19/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6173,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6174,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6175,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6176,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6177,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2361,6178,08/18/1998 00:00:00,12,,08/18/2001 00:00:00,Inv No: 12231 Camera equipment @ 3572 + VAT Leased thro' Lombard 
2362,6179,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6180,08/14/1998 00:00:00,12,,,"Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' “
Lombard "
2362,6181,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6182,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6183,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6184,08/14/1998 00:00:00,12,,,"Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada“
  "
2362,6185,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6186,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6187,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6188,08/14/1998 00:00:00,12,,,Inv No: 12276 Camera equipment @ œ10422 + VAT Leased thro' Armada 
2362,6189,11/16/1998 00:00:00,12,,,"Inv 12447 Camera dome to replace existing damaged one @ œ4120 + “
VAT "
2362,6190,07/06/1999 00:00:00,12,,,Inv  No: 12899 Camera + Housing @ œ500 + VAT 
2363,6191,08/28/1998 00:00:00,12,,07/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance "
2363,6192,07/28/1998 00:00:00,12,,01/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance Ltd "
2363,6193,07/28/1998 00:00:00,12,,07/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance Ltd "
2363,6194,07/28/1998 00:00:00,12,,07/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance Ltd "
2363,6195,07/28/1998 00:00:00,12,,07/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance Ltd "
2363,6196,08/28/1998 00:00:00,12,,07/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance Ltd "
2363,6197,07/28/1998 00:00:00,12,,07/27/2001 00:00:00,"Inv No: 12237 Camera equipment @ œ3600 + VAT Leased thro' British“
 Linen Finance Ltd "
2364,6198,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,Inv No: 12221 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2364,6199,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,Inv No: 12221 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2364,6200,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,"Inv No: 12221 Camera equipment @ œ3572 + VAT Leased thro' Lombard“
  "
2364,6201,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,Inv No: 12221 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2364,6202,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,Inv No: 12221 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2364,6203,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,Inv No: 12221 Camera equipment @ _3572 + VAT Leased thro' Lombard 
2364,6204,07/15/1998 00:00:00,12,,07/03/2001 00:00:00,Inv No: 12221 Camera equipment @ œ3572 + VAT Leased thro' Lombard 
2366,6205,08/14/1998 00:00:00,12,,05/14/2001 00:00:00,"Inv No: 12265 Cash register equipment @ œ2852 + VAT Leased thro' “
Armada "
2366,6206,08/14/1998 00:00:00,12,,05/14/2001 00:00:00,"Inv No: 12265 Cash register equipment @ œ2852 + VAT Leased thro' “
Armada "
2366,6207,08/14/1998 00:00:00,12,,05/14/2001 00:00:00,"Inv No: 12265 Cash register equipment @ œ2852 + VAT Leased thro' “
Armada "
2368,6208,08/28/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Came5ra equipment @ œ2200 + VAT Leased thro Armada 
2368,6209,08/28/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6210,08/28/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6211,08/28/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6212,08/28/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6213,08/28/1999 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6214,08/28/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6215,09/04/1998 00:00:00,12,,08/20/2000 00:00:00,Inv No: 12315 Camera equipment @ œ2200 + VAT Leased thro' Armada 
2368,6216,01/22/1999 00:00:00,12,,,Inv No: 12561 Camera equipment @ œ1460 + VAT  
2368,6217,01/22/1999 00:00:00,12,,,Inv No: 12561 Camera equipment @ œ1460 + VAT 
2368,6218,01/22/1999 00:00:00,12,,,Inv No: 12561 Camera equipment @ œ1460 + VAT 
2368,6219,01/22/1999 00:00:00,12,,,Inv No: 12561 Camera equipment @ œ1460 + VAT 
2371,6220,09/04/1998 00:00:00,12,,09/04/2002 00:00:00,Inv No: 12334 Camera equipment @ œ1618 + VAT Leased thro' Lombard 
2371,6221,09/04/1998 00:00:00,12,,09/04/2002 00:00:00,Inv No: 12334 Camera equipment @ œ1618 + VAT Leased thro' Lombard 
2371,6222,09/04/1998 00:00:00,12,,09/04/2002 00:00:00,Inv No: 12334 Camera equipment @ œ1618 + VAT Leased thro' Lombard 
2371,6223,09/04/1998 00:00:00,12,,09/04/2002 00:00:00,Inv No: 12334 Camera equipment @ œ1618 + VAT Leased thro' Lombard 
2371,6224,09/04/1998 00:00:00,12,,09/04/2002 00:00:00,"Inv No: 12334 Camera equipment @ œ1618 + VAT Leased thro'  “
Lombard "
2374,6225,09/23/1998 00:00:00,24,,09/21/2001 00:00:00,Inv No: 12371 Camera equipment @ œ2710 + VAT Leased thro' Lombard 
2374,6226,09/23/1998 00:00:00,24,,09/21/2001 00:00:00,"Inv No: 12371 Camera equipment @ œ2710 + VAT Le4ased thro' “
Lombard "
2374,6227,09/23/1998 00:00:00,24,,09/21/2001 00:00:00,Inv No: 12371 Camera equipment @ œ2710 + VAT Leased thro' Lombard 
2374,6228,09/23/1998 00:00:00,24,,09/21/2001 00:00:00,Inv No: 12371 Camera equipment @ œ2710 + VAT Leased thro' Lombard 
2374,6229,09/23/1998 00:00:00,24,,09/21/2001 00:00:00,Inv No: 12371 Camera equipment @ œ2710 + VAT Leased thro' Lombard 
2374,6230,09/23/1998 00:00:00,24,,09/21/2001 00:00:00,"Inv No: 12371 Camera equipment @ œ2710 + VAT Leased thro"" Lombard "
2374,6231,09/23/1998 00:00:00,24,,,Inv No: 12371 Camera equipment @ œ2710 + VAT Leased thro Lombard 
2375,6232,09/23/1998 00:00:00,12,,,Inv No: 24648 (Lin) Cash register @ œ250 + VAT Paid 5/10/98 
2377,6233,,12,,, 
2378,6234,10/07/1998 00:00:00,12,,,Inv No: 1844 Maintenance contract @ œ120.00 + vat paid 22/01/02 
2379,6235,10/09/1998 00:00:00,12,,,Inv No: 1360 Maintenance contract @ œ300 + VAT Paid 15/11/99 
2379,6236,10/09/1998 00:00:00,12,,,Inv No: 1360 Maintenance contract @ œ300 + VAT Paid 15/11/99 
2379,6237,10/09/1998 00:00:00,12,,,Inv No: 1360 Maintenance contract @ œ300 + VAT Paid 15/11/99 
2380,6238,,12,,,"Inv No:  11275/650  Maintenance Contract @ œ380.00 + VAT  Paid “
28.02.97
Inv No:  12030/891  Maintenance Contract @ œ390.00 + VAT  Paid  “
31.03.98
Inv No:  12774/1212 Maintenance Contract @ œ390.00 + VAT Paid “
30/04/99 "
2380,6239,,12,,,"Inv No:   11275/650  Maintenance Contract @ œ380.00 + VAT PAID  “
28.2.97  
Inv No:  12030/891  Maintenance Contract  @ œ390.00 + VAT  PAID  “
31.3.98
Inv No: 12774/1212 Maintenance Contract @ œ390.00 + VAT Paid “
30/04/99 "
2380,6240,02/09/1994 00:00:00,12,,,"INV NO :  11275/650  M.C. @ œ380.00 _+ VAT  PAID   28.2.97
INV NO  12030/891  M.C. @ œ390.00 + VAT  PAID  31.3.98 "
2382,6242,07/25/1994 00:00:00,12,,, 
2383,6243,,12,,, 
2385,6245,04/06/1998 00:00:00,12,,,Inv No: 12022 Cash Register equipment @ œ2350 + VAT 
2385,6246,04/06/1998 00:00:00,12,,,Inv No: 12022 Cash Register equipment @ œ2350 + VAT 
2385,6247,,12,,,"Inv No: 7381 Maintenance contract Paid 11/9/91
Inv No: 7915 Maintenance contract @ œ450 + VAT Paid 1/6/92
Inv No: 8622 Maintenance contract @ œ290 + VAT Paid 1/7/93
 "
2385,6248,10/16/1998 00:00:00,12,,,"Inv:7381 Maintenance contract Paid 11/09/91
Inv No: 7915 Maintenance contract @ œ450 + VAT
Inv No: 8662 Maintenance contract @ œ290 + VAT Paid 1/7/93 "
2385,6249,,12,,, 
2385,6250,08/23/1995 00:00:00,12,,, 
2385,6251,,12,,, 
2385,6252,,12,,, 
2385,6253,,12,,, 
2385,6254,08/27/1997 00:00:00,12,,,Inv No: 1053/12360 Maintenance contract @ œ100 + VAT Paid 14/9/98 
2385,6255,02/26/1996 00:00:00,12,,, 
2385,6256,04/03/1996 00:00:00,12,,, 
2385,6257,04/03/1996 00:00:00,12,,, 
2385,6258,04/03/1996 00:00:00,12,,, 
2385,6259,,12,,, 
2385,6260,,12,,,Inv No: 12584/1190 Maintenance contract @ œ110 + VAT Paid 5/2/99 
2385,6261,10/27/1999 00:00:00,12,,,Inv No: 13084 Cash Register @ œ525 + VAT 
2386,6262,,12,,,"Inv No: 20959 Pais cash
Part exchange Monitor Wetmaster (Exp date 24.04.88) No serial No.
14.8.92 MaintenanContract @ œ70 each + Vat "
2386,6263,,12,,,"Inv No: 20959 Paid Cash
Part exchange Monitor Wetmaster (Expiry Date 24.04.88) No serial “
No.
14.8.92 Maintenance contract @ œ280 + VAT "
2386,6264,,12,,,"Inv No: 20959 Paid Cash
Part Exchange: Monitor Wetmaster (Expiry Date 25.04.88) No Serial“
 Number
14.8.92 Maintenance contract @ œ280 + VAT Paid 14/8/92 "
